V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.031355157704050285,0.0,0.04431539479199931,0.059852990277221796,0.059956565458617495,0.0,0.0,0.0,0.04523207423270581,0.04201730666558323,0.0,0.04996628459230745,0.0,0.057228733083958594,0.03912349737701093,0.0,0.0,0.049360205971076265,0.0,0.05073367229668524,0.043907435419742846,0.06195593988284165,0.05672798806550694,0.0,0.0,0.0,0.05011630188421634,0.0,0.05406034792626013,0.048756540608756005,0.0,0.0,0.0,0.04478396661930728,0.053182708102027076,0.0,0.043272723003145885,0.045849452473525565,0.03812723756519454,0.04712744538537805,0.06021597145748203,0.08004841818642028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972468824269749,0.04436201914118976,0.0,0.03849212696998039,0.05392900240725673,0.035797671811226284,0.0,0.04166022272890246,0.04008614007270794,0.0,0.0,0.04306796600981766,0.0,0.0,0.052331226660926045,0.03871676656574263,0.0,0.05338499777965322,0.0,0.059394756419853034,0.13898404081772897,0.12103876014848736,0.0,0.0,0.0,0.04404568851926283,0.044220112409993795,0.0,0.04143862030119805,0.05789430326398892,0.0,0.03127812382314976,0.0,0.0,0.044961351744579714,0.04859359154089338,0.09889792287473775,0.047572455876166875,0.0,0.12267143886128673,0.056872766847689826,0.0,0.0,0.0,0.0884669898556778,0.07758672598978789,0.043402527445829286,0.053872431370384555,0.05829610724355794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04331591809906954,0.0,0.06115914630888486,0.05094580058156106,0.05955778041288817,0.0,0.0,0.0,0.03764254663158195,0.04877669954593156,0.0,0.04640628894003296,0.0,0.06108684456315838,0.05458839908950275,0.0,0.0,0.04294233002910097,0.0,0.06471635971850254,0.047927047451525207,0.04772576954753249,0.04635831022436787,0.0,0.0,0.0,0.054070027654936625,0.0,0.041082180361332155,0.03832777011153221,0.0,0.0,0.0,0.047035186507647375,0.059000681766845364,0.0,0.04786792470460566,0.04741131561718426,0.042525710322863675,0.049050145130564826,0.05097840660774644,0.0628946730620552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312931825344491,0.044475836697336346,0.0,0.050035683431082445,0.058081591464166915,0.0412783535504353,0.0,0.05105009179554143,0.04818149960887497,0.0,0.0,0.053708145733161405,0.0,0.0,0.05591005909351621,0.04379330510797608,0.0,0.06298185145728863,0.0,0.05415660656703447,0.15268858539257413,0.11944602968512996,0.04404568851926283,0.0,0.0,0.0,0.049025455523779016,0.0,0.04695202412896671,0.06937444852209529,0.0,0.042550762890793514,0.0,0.0,0.05431838756834906,0.056151725666447216,0.0935191222419125,0.06145551921571202,0.0,0.1179433572977514,0.056878228894437166,0.0,0.0,0.0,0.06670948914242969,0.07678791863410228,0.04484114212557,0.05072340635914441,0.07329841496530076
0.03709220423027004,0.0,0.059986081790357915,0.07314795886709513,0.047793380573210476,0.0,0.0,0.0,0.04324260641395106,0.061667488711486196,0.0,0.04879456435213325,0.0,0.0625250577918951,0.04232655040776623,0.0,0.0,0.050088047665573066,0.0,0.06275537973075784,0.046852030506495446,0.051520741587454344,0.047970780165056404,0.0,0.0,0.0,0.056239485094278896,0.0,0.050048466356566235,0.051918089273608525,0.0,0.0,0.0,0.05581930467920437,0.06043437000982488,0.0,0.04979389938510248,0.05300901345467901,0.04920112735801796,0.06054296925246472,0.05435910301352398,0.0737805202002102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298553302033915,0.051500241375667,0.0,0.05702021797547596,0.06404819256868033,0.042219365667381825,0.0,0.055149328259628816,0.04081345779850154,0.0,0.0,0.04873890964645666,0.0,0.0,0.06935238726018134,0.041420314872428476,0.0,0.06340533053112407,0.0,0.06383293949140745,0.14711873894776473,0.11531746421009015,0.044220112409993795,0.0,0.0,0.049025455523779016,0.0,0.0,0.05261240603314987,0.07961297875018658,0.0,0.0493194683160898,0.0,0.0,0.05637460908107428,0.057179216326244675,0.09339737399834169,0.05892782364334159,0.0,0.13255256848934405,0.04998628338780842,0.0,0.0,0.0,0.08497397798611406,0.07174723311118769,0.05719009989545998,0.06389961150213008,0.0679806162642067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04280578193620266,0.0,0.058254658403299686,0.06384067161753548,0.0658425959588288,0.0,0.0,0.0,0.05519626634086039,0.05084892730274737,0.0,0.05115676372930189,0.0,0.07398790749856021,0.07201247813712985,0.0,0.0,0.06190757048238138,0.0,0.06572424427967272,0.04590763408597931,0.06543781767412205,0.0637837504154124,0.0,0.0,0.0,0.06613095639169875,0.0,0.07473444639278715,0.04375723410075427,0.0,0.0,0.0,0.051356719451959076,0.06944349210682899,0.0,0.04819763180517178,0.05021318571462163,0.058732732154701095,0.05921031721629244,0.0649832062790503,0.07940599156684103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06350308340358024,0.0706731776306081,0.0,0.060864121939615656,0.0622181996812774,0.04921700546929586,0.0,0.05467198241086546,0.053729261601415,0.0,0.0,0.055766882544526775,0.0,0.0,0.04562381075040278,0.04886052797561102,0.0,0.06869263374355139,0.0,0.059912947543437345,0.15874552609772308,0.10930107284745427,0.04143862030119805,0.0,0.0,0.04695202412896671,0.05261240603314987,0.0,0.0,0.07358210697928991,0.0,0.04922695396234422,0.0,0.0,0.05903124744022903,0.05734871435132605,0.10699407982843345,0.05050025508943412,0.0,0.12422589898244152,0.06498684648173603,0.0,0.0,0.0,0.10538551647694083,0.08346213673140268,0.04645630836272274,0.06891732943488682,0.07617029762086769
0.06630534253214693,0.0,0.09483011761509386,0.053791213617509825,0.07814011898684503,0.0,0.0,0.0,0.06628957306850303,0.08119523246800753,0.0,0.07407024808210771,0.0,0.09161421190600905,0.07501474520495588,0.0,0.0,0.06560577840538162,0.0,0.08634633579348072,0.0672154082047226,0.07233927830820575,0.08033444548426172,0.0,0.0,0.0,0.07636485942830362,0.0,0.08354536658121581,0.07960012279559503,0.0,0.0,0.0,0.06265578945516692,0.08776122784601215,0.0,0.06435596508949326,0.07134439721359653,0.07348949353281176,0.0754777941501471,0.07594834479985002,0.0988983328291213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412801466700303,0.07984550374092059,0.0,0.07585828006780027,0.07740364610312223,0.060413514056601114,0.0,0.07081076671068998,0.07192587359588631,0.0,0.0,0.08374463500013118,0.0,0.0,0.05712897843101428,0.06674076879494562,0.0,0.08521975565773654,0.0,0.08091374794352812,0.10927970530383668,0.058195004964053165,0.05789430326398892,0.0,0.0,0.06937444852209529,0.07961297875018658,0.0,0.07358210697928991,0.0,0.0,0.050169328002746205,0.0,0.0,0.07522458304534896,0.07895549941134405,0.1127964337383246,0.07486466570669503,0.0,0.07542730463398006,0.07628572817825297,0.0,0.0,0.0,0.11442168174624534,0.11546187640008743,0.07053292465090744,0.08508086995029107,0.09366338509306815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04266798937816163,0.0,0.05271289074817043,0.06097493836216361,0.05760387853041282,0.0,0.0,0.0,0.047302660572902555,0.043441912780553205,0.0,0.051334048300671675,0.0,0.06113386663488973,0.04353481773506318,0.0,0.0,0.04695008406275125,0.0,0.058913657647242546,0.04327833327217501,0.055085334158072374,0.04150626224173859,0.0,0.0,0.0,0.05450896803040828,0.0,0.060573299101927436,0.05189849482138631,0.0,0.0,0.0,0.044224834234353194,0.06061973114943342,0.0,0.05055573278030301,0.04007303801562456,0.04671730716241296,0.05121969105694235,0.06300422305708397,0.07942359182424341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699483989380526,0.05047689803058664,0.0,0.05061679983055556,0.042843590882210125,0.0411890381883393,0.0,0.05072358593734083,0.043914617936513634,0.0,0.0,0.04706844151501666,0.0,0.0,0.056016274837596414,0.047842284462590534,0.0,0.062221311846287986,0.0,0.056756689726197074,0.14564993682950123,0.11135086969180907,0.03127812382314976,0.0,0.0,0.042550762890793514,0.0493194683160898,0.0,0.04922695396234422,0.050169328002746205,0.0,0.0,0.0,0.0,0.057242375432045245,0.057231429610505424,0.07576212582414088,0.04591747474783392,0.0,0.11265390049029611,0.05795694979076149,0.0,0.0,0.0,0.09383425397680478,0.07942742617156373,0.05399832144644434,0.0571071973425199,0.0636845415385705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05184638921304041,0.0,0.0541170176004,0.08417825682632085,0.06642834472835768,0.0,0.0,0.0,0.057502851505806474,0.06302471370724572,0.0,0.05992431047444924,0.0,0.08112350804998103,0.051225525219634194,0.0,0.0,0.0691145754625524,0.0,0.06385210484047421,0.05014663423921739,0.07231586947662239,0.06648193528069213,0.0,0.0,0.0,0.05444227004111479,0.0,0.0649546901055964,0.05885345153865118,0.0,0.0,0.0,0.05658817748697309,0.0647663895822117,0.0,0.048515957412850974,0.05864275524410811,0.05471533505232762,0.055234270391502194,0.053154806824536216,0.07634682442323448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05820457274230739,0.05970451946405575,0.0,0.04702670766945205,0.06708155550607131,0.052121495323573575,0.0,0.07289844048325944,0.053658559090585256,0.0,0.0,0.05266791964197304,0.0,0.0,0.06158796022434898,0.050120800173404145,0.0,0.07876783861021541,0.0,0.056336033951954634,0.14491789875145278,0.13001434313576354,0.044961351744579714,0.0,0.0,0.05431838756834906,0.05637460908107428,0.0,0.05903124744022903,0.07522458304534896,0.0,0.057242375432045245,0.0,0.0,0.0,0.06639364024296379,0.09949665622906012,0.05054803831874499,0.0,0.11962103660003531,0.06958768234759616,0.0,0.0,0.0,0.08485452952862349,0.09651699347303044,0.063025486085863,0.07126200378887981,0.08230642082637452
0.05754937594184795,0.0,0.05708403763697656,0.0665570139885775,0.060026214020664104,0.0,0.0,0.0,0.05991431430981575,0.06641195926293497,0.0,0.05748822646166285,0.0,0.06921253551177642,0.049955215317948,0.0,0.0,0.06213467727448296,0.0,0.05937355632473018,0.06011083699228548,0.05829109214868411,0.06605825762401318,0.0,0.0,0.0,0.04985884191811196,0.0,0.06342795003829049,0.055409686337836495,0.0,0.0,0.0,0.06975632993328662,0.06103596399770206,0.0,0.059501838242336014,0.04912088479830157,0.06102299510534703,0.05960428301476084,0.0591858831455343,0.0860749764387897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046193775627586864,0.05968771525154881,0.0,0.050079099582694964,0.07185140562742087,0.04926254981875411,0.0,0.06249729321129105,0.06009964634114018,0.0,0.0,0.05501849642467738,0.0,0.0,0.06570214052662182,0.05739336026144237,0.0,0.07444367631979332,0.0,0.06932620291804803,0.13778532617240813,0.11064740974597931,0.04859359154089338,0.0,0.0,0.056151725666447216,0.057179216326244675,0.0,0.05734871435132605,0.07895549941134405,0.0,0.057231429610505424,0.0,0.0,0.06639364024296379,0.0,0.09123805484488468,0.05180277849599357,0.0,0.10991994751209344,0.06660756915345356,0.0,0.0,0.0,0.07998701074153314,0.08637458606497939,0.06320189078639282,0.06416745393398848,0.06994472639834226
0.09028947031358714,0.0,0.09851856132468628,0.11765795026848658,0.11807636153088719,0.0,0.0,0.0,0.08720612760973412,0.09867231093140028,0.0,0.08645979910647883,0.0,0.09750169785376317,0.09380741870228992,0.0,0.0,0.08655306153476194,0.0,0.1069342089420372,0.09240310801029772,0.0931264352523753,0.08788452066102259,0.0,0.0,0.0,0.09110836466738803,0.0,0.09992647275806377,0.09568279991129325,0.0,0.0,0.0,0.10112827665868229,0.10037258389116366,0.0,0.10785852332622425,0.0837180071804342,0.09026301692523742,0.10049842659226071,0.09756823330475939,0.12525215196938666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008061393265356,0.09734065044104467,0.0,0.10373072582194964,0.09619004354293492,0.08985232808161436,0.0,0.11461568245719589,0.09578889766607812,0.0,0.0,0.09687222583607746,0.0,0.0,0.11443550589834128,0.09051338748099613,0.0,0.11894596847584882,0.0,0.09892562058455912,0.19025963642004773,0.15865751438995812,0.09889792287473775,0.0,0.0,0.0935191222419125,0.09339737399834169,0.0,0.10699407982843345,0.1127964337383246,0.0,0.07576212582414088,0.0,0.0,0.09949665622906012,0.09123805484488468,0.0,0.09941730133971238,0.0,0.1643486008940216,0.10570851581672247,0.0,0.0,0.0,0.13766077247607444,0.12224783044307852,0.1066772314523009,0.10255680690997027,0.11794323218804093
0.03627791242037193,0.0,0.043409483159931206,0.0709664902305237,0.052623617057596994,0.0,0.0,0.0,0.04907648277325072,0.06007636448495657,0.0,0.04200700225383103,0.0,0.06503903557858737,0.056404472440791165,0.0,0.0,0.07041960483541343,0.0,0.052545231680628746,0.038422181543399825,0.059581006312322105,0.0639424783247663,0.0,0.0,0.0,0.05217034613000682,0.0,0.05889482213577535,0.04837630827700845,0.0,0.0,0.0,0.045220272901246306,0.056962613344352264,0.0,0.044177921777368234,0.05067839530432383,0.05259423892199422,0.06268459379056923,0.06620196124127553,0.08870937017881086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234382717659736,0.06751774320700488,0.0,0.056893137589735465,0.06382777830659903,0.05566349296151074,0.0,0.05155809842385983,0.04841512465835429,0.0,0.0,0.05453628426697743,0.0,0.0,0.06078336659486394,0.04326022554114417,0.0,0.06889266808266725,0.0,0.05392140024868752,0.14105596891037708,0.11215620835293227,0.047572455876166875,0.0,0.0,0.06145551921571202,0.05892782364334159,0.0,0.05050025508943412,0.07486466570669503,0.0,0.04591747474783392,0.0,0.0,0.05054803831874499,0.05180277849599357,0.09941730133971238,0.0,0.0,0.1222139000775404,0.06159594327423745,0.0,0.0,0.0,0.10209987596395798,0.07090109624292007,0.04803210596926111,0.0598991544495745,0.0744638631055976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1236193170324521,0.0,0.12297886609923925,0.06898693407416268,0.13237783033840977,0.0,0.0,0.0,0.11936058638178915,0.1166618205254617,0.0,0.11253885085987958,0.0,0.12183671379684591,0.1129410393762671,0.0,0.0,0.1235365653112972,0.0,0.13483074632230307,0.11322619533908018,0.12257214148098461,0.12613487171243032,0.0,0.0,0.0,0.11661012716026331,0.0,0.1364201062233804,0.1169557169293578,0.0,0.0,0.0,0.12433602394947296,0.12431614629521293,0.0,0.11015384982144294,0.10399098558818043,0.12049209033878772,0.10807314234974252,0.11449744732320188,0.15420376205711328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857246402473632,0.12305324127103268,0.0,0.11804727514437452,0.13686145437688846,0.11447902257942644,0.0,0.1287970687932204,0.12753595913574467,0.0,0.0,0.11943156975578428,0.0,0.0,0.07370009333542327,0.13505803679636008,0.0,0.14171611531872297,0.0,0.11638658035951854,0.09168037278510122,0.04615713157308543,0.12267143886128673,0.0,0.0,0.1179433572977514,0.13255256848934405,0.0,0.12422589898244152,0.07542730463398006,0.0,0.11265390049029611,0.0,0.0,0.11962103660003531,0.10991994751209344,0.1643486008940216,0.1222139000775404,0.0,0.0,0.1304651974378318,0.0,0.0,0.0,0.14335009260384823,0.14924606408044472,0.12171548544052946,0.11430224279991374,0.13977309606922983
0.06142966049600418,0.0,0.07308470617653484,0.08225145792648636,0.06819039573107621,0.0,0.0,0.0,0.0530377479388523,0.07151550480536484,0.0,0.06347899744296015,0.0,0.07759930856280473,0.05737260748575779,0.0,0.0,0.06619583587848066,0.0,0.08506468804550427,0.049412574922063524,0.055829281965654065,0.05741038078523664,0.0,0.0,0.0,0.06973726752210518,0.0,0.06880387267368837,0.049396784092719526,0.0,0.0,0.0,0.058608723525581885,0.051983164708357954,0.0,0.0705992719305304,0.060289076026121324,0.05849615897620786,0.08575144607050067,0.07450803061561129,0.07219697595891283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113026597118255,0.07599335947678099,0.0,0.06740566289200767,0.07527448365155309,0.06415028441115733,0.0,0.06311873909783794,0.05277654261065512,0.0,0.0,0.06787751937650766,0.0,0.0,0.07735420699228446,0.06089312469491448,0.0,0.0795833744629103,0.0,0.06999034436966556,0.15620920771371527,0.11264594787145255,0.056872766847689826,0.0,0.0,0.056878228894437166,0.04998628338780842,0.0,0.06498684648173603,0.07628572817825297,0.0,0.05795694979076149,0.0,0.0,0.06958768234759616,0.06660756915345356,0.10570851581672247,0.06159594327423745,0.0,0.1304651974378318,0.0,0.0,0.0,0.0,0.09660088890473306,0.0778795474240912,0.062111336851433,0.06157996400450083,0.07831053714573699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09574330622760552,0.0,0.0810585127413399,0.11108714235956885,0.0856671691930051,0.0,0.0,0.0,0.08455524963871497,0.0893474107037534,0.0,0.07792641743713513,0.0,0.09902227457922019,0.07250485200320222,0.0,0.0,0.09430210293358376,0.0,0.08236855932977738,0.09873567736643618,0.08032431275634266,0.08393492257100788,0.0,0.0,0.0,0.07459199078729362,0.0,0.0791708502356171,0.09178539750220838,0.0,0.0,0.0,0.09734762036574074,0.08242477156388739,0.0,0.08047121373049182,0.08786526092226654,0.0920336970500204,0.1024044934691477,0.09595029051431425,0.0932331911893487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614196772623972,0.07320218213903718,0.0,0.0934796572643467,0.10577581156243998,0.08771917044171818,0.0,0.10898864721755486,0.08113372438685118,0.0,0.0,0.08994556334709203,0.0,0.0,0.09440790494979656,0.09865164790446768,0.0,0.11626200243605278,0.0,0.10674931218849726,0.17483041541168742,0.1568462194976863,0.0884669898556778,0.0,0.0,0.06670948914242969,0.08497397798611406,0.0,0.10538551647694083,0.11442168174624534,0.0,0.09383425397680478,0.0,0.0,0.08485452952862349,0.07998701074153314,0.13766077247607444,0.10209987596395798,0.0,0.14335009260384823,0.09660088890473306,0.0,0.0,0.0,0.0,0.12059827471945828,0.09049798731618686,0.08223370381889838,0.12351039920824691
0.07226842000741318,0.0,0.0782242813457531,0.09449350878838192,0.09870940753823021,0.0,0.0,0.0,0.0802549787703365,0.08100662293702043,0.0,0.07522692341302384,0.0,0.08699320118786424,0.0713521918109491,0.0,0.0,0.08069259926440286,0.0,0.06505573236399209,0.05894076818508909,0.07300242983089344,0.08724610838661606,0.0,0.0,0.0,0.09087120119130543,0.0,0.08641549448955643,0.07132968194152234,0.0,0.0,0.0,0.08207115573324575,0.08164836709061452,0.0,0.08156700607410139,0.07657137574772777,0.07757217816399364,0.0853412231390891,0.09177917102519706,0.10665293435936574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09305951659210832,0.0906833117772684,0.0,0.08569584674217023,0.09501957219044443,0.07125717319206792,0.0,0.0916989642445073,0.08029681309116965,0.0,0.0,0.08273415635857873,0.0,0.0,0.09343895557133153,0.07911570397780554,0.0,0.09422702979679498,0.0,0.0798386578489384,0.17516716240494878,0.14017725199878106,0.07758672598978789,0.0,0.0,0.07678791863410228,0.07174723311118769,0.0,0.08346213673140268,0.11546187640008743,0.0,0.07942742617156373,0.0,0.0,0.09651699347303044,0.08637458606497939,0.12224783044307852,0.07090109624292007,0.0,0.14924606408044472,0.0778795474240912,0.0,0.0,0.0,0.12059827471945828,0.0,0.08411657312703202,0.08165161694513001,0.10953606445407382
