False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_12.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030665208585560322,V1,V3,V8,V10,V4,V5,V6,V7,V2,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_12.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030671709217131138,V3,V6,V7,V8,V10,V4,V9,V1,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_12.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.03113474790006876,V7,V8,V10,V3,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_13.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030877056531608105,V6,V7,V2,V3,V8,V1,V5,V10,V9,V4
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_13.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030816564336419106,V5,V8,V6,V3,V7,V10,V1,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_13.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.029395743273198605,V8,V6,V1,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_14.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030721991322934628,V2,V3,V5,V6,V1,V4,V7,V9,V10,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_14.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02955556847155094,V3,V2,V10,V6,V1,V7,V9,V8,V4,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_14.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030559574253857136,V1,V10,V3,V6,V2,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_15.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02968911360949278,V8,V1,V5,V6,V9,V10,V4,V2,V7,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_15.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030869372189044952,V6,V8,V9,V4,V1,V3,V5,V2,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_15.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030293948017060757,V6,V3,V2,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_16.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030873934738337994,V2,V3,V4,V5,V6,V9,V10,V7,V8,V1
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_16.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029590200632810593,V3,V10,V1,V4,V2,V5,V9,V7,V8,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_16.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.03157532587647438,V4,V3,V5,V1,V6,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_17.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.03077419474720955,V1,V3,V7,V2,V4,V6,V8,V10,V5,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_17.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.03028831910341978,V4,V10,V8,V1,V6,V5,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_17.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030536036007106304,V4,V10,V1,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_18.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030887901782989502,V1,V3,V4,V8,V10,V2,V6,V7,V9,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_18.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029505557380616665,V3,V10,V6,V4,V5,V7,V8,V1,V2,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_18.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.03054012544453144,V10,V3,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_19.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030926398932933807,V3,V5,V6,V7,V10,V2,V8,V1,V4,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_19.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029570411890745163,V5,V7,V10,V2,V6,V4,V1,V3,V8,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_19.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030545586720108986,V2,V5,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_20.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.03102158848196268,V2,V6,V10,V1,V5,V8,V3,V4,V9,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_20.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030967707745730877,V9,V1,V8,V2,V6,V7,V5,V3,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_20.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.03071411605924368,V2,V8,V9,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_21.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.03128722682595253,V2,V3,V6,V9,V10,V1,V4,V5,V7,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_21.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030496735125780106,V2,V10,V4,V3,V6,V1,V8,V7,V9,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_21.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030761606991291046,V4,V3,V6,V8,V1,V2,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_22.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.03093639388680458,V1,V3,V4,V5,V7,V2,V8,V9,V10,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_22.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030392167158424854,V3,V8,V4,V7,V1,V5,V2,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_22.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.03031358029693365,V8,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_23.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.031403884291648865,V1,V3,V5,V6,V8,V2,V4,V10,V7,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_23.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030972820706665516,V1,V8,V3,V6,V4,V7,V9,V2,V5,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_23.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.03079091850668192,V3,V4,V7,V8,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_24.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030943281948566437,V2,V1,V3,V6,V9,V10,V4,V5,V8,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_24.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.030620298348367214,V4,V3,V5,V8,V1,V9,V10,V7,V2,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_24.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030579114332795143,V1,V4,V5,V8,V3,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_25.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030456995591521263,V1,V4,V6,V9,V10,V2,V5,V7,V8,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_25.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.03037487342953682,V5,V8,V3,V4,V9,V2,V1,V10,V6,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_25.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.030561309307813644,V5,V4,V1,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.03397875092923641,V4,V5,V8,V10,V3,V6,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02753718476742506,V4,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_2.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02684417087584734,V8,V9,V4,V2,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_2.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.025772321969270706,V2,V4,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_3.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02927366830408573,V3,V5,V10,V4,V1,V2,V6,V8,V7,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_3.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029364881105720997,V3,V10,V5,V6,V7,V9,V2,V4,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_3.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.029283891431987286,V5,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_4.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.029967189766466618,V2,V1,V3,V4,V5,V6,V7,V8,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_4.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029971719719469547,V2,V1,V3,V4,V5,V6,V7,V8,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_4.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.02974568586796522,V2,V3,V9,V5,V6,V7,V10,V1,V8,V4
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_5.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.028000114485621452,V4,V1,V9,V2,V5,V8,V10,V3,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_5.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.027838042937219143,V5,V1,V8,V9,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_6.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.021832074970006943,V3,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_6.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.021995806135237217,V3,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_6.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.5,MIC,True,both,0.022120912559330463,V3,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_7.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02960552927106619,V2,V1,V3,V5,V6,V7,V8,V10,V4,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.025937195867300034,V4,V5,V8,V10,V3,V6,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.025729956105351448,V4,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.025787812657654285,V4,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_2.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.026054171845316887,V8,V9,V4,V2,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_2.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02585188951343298,V2,V4,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_3.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.028788166120648384,V3,V5,V10,V4,V1,V2,V6,V8,V7,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_3.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02898169308900833,V3,V10,V5,V6,V7,V9,V2,V4,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_3.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.028393191285431385,V5,V9,V2,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_4.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.029922359623014927,V2,V1,V3,V4,V5,V6,V7,V8,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_4.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02959839254617691,V2,V1,V3,V4,V5,V6,V7,V8,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_4.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.03027184307575226,V2,V3,V6,V7,V9,V1,V5,V10,V4,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_5.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.027899540960788727,V4,V1,V9,V2,V5,V8,V10,V3,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_5.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.027875496074557304,V5,V1,V8,V9,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_5.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.027428915724158287,V8,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_6.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.021879585459828377,V3,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_6.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02199247758835554,V3,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_6.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.02206097636371851,V3,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_7.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030973775312304497,V2,V1,V3,V5,V6,V7,V8,V10,V4,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_7.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029097155667841434,V3,V8,V1,V5,V4,V10,V7,V2,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_7.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.028987607918679714,V4,V1,V5,V8,V3,V6,V2,V7,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_8.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02764225471764803,V5,V1,V6,V7,V8,V9,V10,V3,V4
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_8.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.027302182279527187,V6,V1,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_8.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.02722075954079628,V6,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_9.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.029940081760287285,V2,V1,V3,V4,V5,V6,V7,V8,V9,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_9.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029786298982799053,V4,V5,V7,V8,V2,V10,V3,V6,V1,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_9.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.029571103863418102,V8,V4,V5,V6,V7,V2,V3,V10,V1,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_10.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.024965004064142704,V5,V4,V7,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_10.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.024898028932511806,V10,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_10.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.025136019103229046,V10,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_11.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.028782373294234276,V2,V1,V4,V6,V7,V9,V8,V10,V5,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_11.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02855195291340351,V1,V4,V2,V7,V8,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_11.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.028763159178197384,V8,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_12.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02399179246276617,V1,V9,V10,V3
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_12.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.023652671836316586,V10,V1
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_12.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.02394130639731884,V10,V1
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_13.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02970329485833645,V2,V1,V6,V4,V9,V10,V3,V5,V8,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_13.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029339561238884926,V2,V10,V4,V3,V1,V8,V6,V7,V5,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_13.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.029642578214406967,V4,V2,V3,V10,V6,V7,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_14.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.029073532670736313,V8,V1,V5,V9,V3,V10,V2,V4,V7,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_14.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02855086699128151,V10,V1
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_15.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02304978109896183,V8,V3,V4
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_16.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030242145992815495,V2,V3,V6,V8,V9,V1,V4,V7,V10,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_16.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02952633798122406,V3,V8,V1,V9,V10,V2,V6,V7,V5,V4
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_16.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.029182421043515205,V2,V1,V8,V9,V3,V10,V6,V4,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_17.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.030298322439193726,V1,V3,V4,V6,V8,V10,V7,V9,V2,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_17.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029801675118505955,V4,V8,V1,V6,V7,V3,V9,V2,V5,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_17.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.030348090454936028,V4,V8,V7,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_18.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02969541121274233,V2,V3,V4,V5,V6,V7,V8,V10,V1,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_18.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.029274248518049717,V8,V4,V6,V7,V2,V10,V3,V9,V5,V1
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_18.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.02926707547158003,V4,V8,V3,V2,V5,V9,V6,V7,V10
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_19.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.028768827207386494,V6,V4,V1,V3,V7,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_20.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.026208515278995037,V2,V6,V7,V3,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_20.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.024975432083010674,V2,V7,V6,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_20.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.02542791608721018,V7,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_21.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.024158241227269173,V2,V1,V10,V5,V7
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_21.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.02373060118407011,V5,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_22.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.027956186793744564,V5,V3,V8,V10,V1
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_22.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.026750721037387848,V8,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_22.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.45,MIC,True,both,0.026975300163030624,V8,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_23.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.028937892988324165,V3,V1,V8,V5,V9,V10,V6,V7,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_23.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.028281962499022484,V9,V5
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_24.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.02785778697580099,V10,V1,V6,V7,V2,V4,V9,V3,V8
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_24.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.027691940777003765,V6,V7,V9
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_25.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.028863518498837948,V5,V2,V8,V3,V9,V10,V1,V4,V6
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_25.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.028900128789246082,V5,V1,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.026163846254348755,V4,V5,V8,V10,V3,V6,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.35,MIC,True,both,0.026050950400531292,V4,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_1.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.4,MIC,True,both,0.025960558094084263,V4,V2
False,/u1/sua474/Data_files/Chiquet_Data/Chiquet_2.csv,graph_centrality,degree,all,all,0,sliding_window,"g",0.2,MIC,True,both,0.025722582824528217,V8,V9,V4,V2,V5
